Step,Agent_ID,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Orientation_W,Orientation_X,Orientation_Y,Orientation_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z,Action_Type,Action_Vector_0,Action_Vector_1,Action_Vector_2,Action_Vector_3,Curiosity_Reward,World_Loss,Self_Loss,VAE_Loss,VAE_KLD_Loss,Is_Interacting_Object,Is_Interacting_With_Other_Agent
136,1,0.8692449149208266,-0.4954527140520543,0.19977338658364283,-0.17321460503264421,0.17850358013772305,0.0011301569549218276,0.6404292194242551,0.42324089368595075,0.0028158899958899966,0.640866313347088,-0.009132228086971589,-0.024861755530568904,-3.387629514322734e-15,forward,50.0,0.0,0.0,0.0,0.8258040547370911,2.2183899879455566,0.06695100665092468,363.3135681152344,28.128541946411133,0,0
140,0,-1.246492464843329,0.2100933176884487,0.19796585227761027,-0.4101283441249422,0.24426113120791065,-0.4106961513291576,0.5445609025787509,0.6803966199013629,-0.44043914727699335,-0.2157016934456737,1.1842378929335003e-16,5.921189464667501e-17,3.4326372813785992,rotate_left,0.0,0.0,0.0,5.0,1.403122067451477,2.2449238300323486,1.2545942068099976,345.40118408203125,27.581188201904297,0,0
140,1,0.8619508206163952,-0.4852957487696241,0.19983481967348066,-0.1447999206417731,0.13060522803404231,0.0008096364861689687,0.6732687480363506,0.41249152906529457,-0.0077743055110658455,0.6135955439381555,-0.4978467166313702,-0.31396210786056333,-3.4217613667157614,rotate_right,0.0,0.0,0.0,-5.0,0.8418018817901611,2.2449238300323486,0.07753701508045197,345.40118408203125,27.581188201904297,0,0
144,0,-1.2655141059920345,0.22975045099587793,0.19853991482168212,-7.537850743793159e-16,-2.759404151463004e-15,0.0075656617999179665,0.5635775028210545,0.7063034175020292,-0.40229957391082394,-0.14721050767560107,1.2649214980969688e-14,-3.4530155251960286e-15,-6.256999184709011e-30,stop,0.0,0.0,0.0,0.0,1.2194511890411377,2.011901617050171,0.9546324014663696,331.0890197753906,28.559101104736328,0,0
144,1,0.8707411835587899,-0.4788658621086381,0.19987882990655093,0.40035100930126494,0.020436413918638305,0.0005800178788529231,0.6918973059397535,0.4130676467559579,-0.011337672044221293,0.59205125996777,-0.03887494366933206,0.7615633054075738,2.843434233750834e-14,left,0.0,-50.0,0.0,0.0,0.7924503684043884,2.011901617050171,0.11948525905609131,331.0890197753906,28.559101104736328,0,0
148,0,-1.2724992072145938,0.23981864080776136,0.1989511691868532,-0.2749571581541063,0.40454051632512683,0.00541998685122988,0.548846233071993,0.6616823860025073,-0.47185375950381064,-0.19569941782956926,-0.45495826616799395,-0.3172782515900888,-3.1641224431581203,backward,-50.0,0.0,0.0,0.0,1.7408097982406616,2.4710981845855713,2.332974672317505,328.7437438964844,31.691804885864258,0,0
148,1,0.9079538316229906,-0.4769662963691887,0.1999103585276881,0.5227439403865399,0.02668411067416158,0.0004155207250774451,0.7396754998031242,0.4368625780062772,-0.013589024858024705,0.5117094696525715,-0.0827242879548734,1.6205779644959049,-5.012560200019799,rotate_right,0.0,0.0,0.0,-5.0,0.7302883267402649,2.4710981845855713,0.11598110944032669,328.7437438964844,31.691804885864258,0,0
152,0,-1.2920885352516052,0.2841305625259923,0.19924578891883007,-0.4285565735194579,0.9813666147767715,0.0038828404234754754,0.5453400487026923,0.5933512917816546,-0.5526382268782727,-0.2124369695105494,-1.6532542707282498,-0.7755253253139585,-2.7088597968106116,backward,-50.0,0.0,0.0,0.0,1.5472824573516846,2.2263731956481934,1.4576243162155151,312.4153137207031,32.69701385498047,0,0
152,1,0.9227830354081823,-0.4799006417464468,0.19620005742406874,0.13570592599682535,-0.11864955919734292,0.0197736134396313,0.8072193319588951,0.4525508773137552,-0.04124679454537507,0.3766873444836145,0.0834058779724011,1.192406838376869,-4.079858786932177,backward,-50.0,0.0,0.0,0.0,0.6790908575057983,2.2263731956481934,0.07623536884784698,312.4153137207031,32.69701385498047,0,0
156,0,-1.2894358850698402,0.2765168670083907,0.19945685242069597,0.003334814077706397,0.005828366125801659,0.002781639544194192,0.5381055047038077,0.5785839208971948,-0.5681734800589672,-0.2299173956976097,-0.029141830629023757,0.01667407038859628,-1.683205823977968,backward,-50.0,0.0,0.0,0.0,1.7634326219558716,2.445984125137329,1.5350929498672485,301.439208984375,31.175052642822266,0,0
156,1,0.9320808508906202,-0.48557121643830636,0.1972749118197983,0.15927731574836002,-0.08524651380772097,0.014165677461917901,0.843119844051163,0.4625260026846217,-0.07777754029481937,0.2630005316219258,0.422258270051,0.6038382548855362,-3.428017301455088,forward,50.0,0.0,0.0,0.0,0.682551383972168,2.445984125137329,0.0683460682630539,301.439208984375,31.175052642822266,0,0
160,0,-1.29114289928122,0.2830087791282207,0.19960805682754587,0.0009383988741117483,-0.03823165671162002,0.001992746986712729,0.5311751746890769,0.5414535741564025,-0.6023519728901651,-0.24870275748895862,-0.4577577159932406,-0.10351183692833452,-1.5195295560847335,forward,50.0,0.0,0.0,0.0,1.5547324419021606,2.179638385772705,1.1807738542556763,292.74072265625,30.363994598388672,0,0
160,1,0.9387966480905534,-0.4733793327107786,0.19998109943953213,0.37952506981637746,0.29635829252192686,-0.029071656061747594,0.8611894816442673,0.46743194956098677,-0.1133674298579392,0.16434072861679352,0.36469215991217996,0.5215175001432424,-2.9606786238502423,forward,50.0,0.0,0.0,0.0,0.6249057054519653,2.179638385772705,0.05899916961789131,292.74072265625,30.363994598388672,0,0
164,0,-1.2944336608492126,0.28872807646962245,0.20190915989985922,-0.14421386858009547,0.34169792450311975,-0.10669447150051453,0.5220956477189612,0.5105784657723078,-0.6248811142914972,-0.2761328628112406,-0.01642054612744694,0.14822097657122005,-1.3855026352753361,backward,-50.0,0.0,0.0,0.0,1.663450837135315,2.271597146987915,0.684267520904541,280.207763671875,29.294448852539062,0,0
164,1,0.9770143332651696,-0.46207735941780803,0.19998362370114015,0.6682179684104809,-0.028719446481038687,3.326764623606815e-05,0.8785824944694196,0.45248805005862397,-0.15073765120794794,0.02501050727889115,0.005349694239828465,1.5096032953367942,-3.9678033029804083,left,0.0,-50.0,0.0,0.0,0.6081464886665344,2.271597146987915,0.04448464885354042,280.207763671875,29.294448852539062,0,0
168,0,-1.2997144250851536,0.3305430286471398,0.1966602224175033,-0.05273219319025834,0.8579556804539722,0.017372752604335184,0.5251911428015371,0.4664932519096751,-0.655316519022829,-0.27770230344985336,-1.5866192582339258,-0.09261367377490841,-1.2308346624931528,backward,-50.0,0.0,0.0,0.0,1.533214807510376,2.0709869861602783,1.1876559257507324,279.4889831542969,29.252901077270508,0,0
168,1,1.0217779953160941,-0.4612674857777579,0.20096009028068584,0.5652337608552839,0.15158185512052608,0.0585033256856363,0.8853570105957237,0.44316517592465027,-0.12739943837822207,-0.05930407859153565,0.038535844007546,1.8688788217738221,-1.8609877641955084,right,0.0,50.0,0.0,0.0,0.5377721786499023,2.0709869861602783,0.03616403788328171,279.4889831542969,29.252901077270508,0,0
172,0,-1.2974054768814776,0.38549768487602537,0.19760457078153315,0.03370348487474796,0.8388020786991335,0.01244571766150282,0.5603338219883799,0.427925360410255,-0.6734647327979192,-0.2221511817008296,-2.5771783564526762,0.03733160170577883,2.33283670822522,rotate_left,0.0,0.0,0.0,5.0,1.345144510269165,1.9015164375305176,0.7585018873214722,267.94757080078125,28.09626579284668,0,0
172,1,1.0829676911559216,-0.45777151265729765,0.19937485147128317,1.2780518577947086,-0.041446446170891584,0.0032094705846419935,0.8920053213333875,0.43760084154201,-0.06689248234898659,-0.09141884925897563,-0.01389292492086936,2.2710255159110297,-0.04782239968705061,forward,50.0,0.0,0.0,0.0,0.5563719868659973,1.9015164375305176,0.045793212950229645,267.94757080078125,28.09626579284668,0,0
176,0,-1.2956423048263805,0.46038681825310623,0.19828109530130977,0.02338417108902419,1.1192763494526212,0.008916024514764781,0.6198332255409577,0.42133064947469817,-0.6537553026571703,-0.10436120244781245,-3.2695941813430434,0.06538672303182543,1.8543515139254576,rotate_right,0.0,0.0,0.0,-5.0,1.5011553764343262,2.034766674041748,0.6485671997070312,267.1173095703125,28.203977584838867,0,0
176,1,1.1078899885002895,-0.4591572244187669,0.1995493119246733,0.25784601559209014,-0.0433521781626276,0.002299242132127094,0.8964442591569199,0.4377209392089719,-0.02890489060989268,-0.06286952283457115,0.032963862635456295,0.19605936770172908,1.6865201439870847,forward,50.0,0.0,0.0,0.0,0.5336114168167114,2.034766674041748,0.0376303605735302,267.1173095703125,28.203977584838867,0,0
180,0,-1.2936724962565858,0.5301535077623019,0.19654764426416707,0.02395294079611377,1.0076913497543087,-0.28162909731765184,0.6688958167846165,0.38461246112811065,-0.6361133787184278,0.0033779355299226274,-3.1668697800130174,0.04093786457215914,1.5641152353245191,backward,-50.0,0.0,0.0,0.0,1.0213114023208618,1.5587767362594604,0.46491923928260803,249.35813903808594,25.103683471679688,0,0
180,1,1.1189175659204214,-0.46101131357318736,0.1996742941652793,1.1295386182500234e-15,-2.1016110980267907e-15,0.0016471608767993917,0.8963787268716852,0.43929622477985913,-0.010552280128146227,-0.0584179278146482,1.0304127440998308e-14,5.538323858194127e-15,-7.299132820911526e-31,stop,0.0,0.0,0.0,0.0,0.5374653339385986,1.5587767362594604,0.025030557066202164,249.35813903808594,25.103683471679688,0,0
184,0,-1.2875033900177382,0.5796986424465811,0.19937996738247435,0.035531023407926784,0.7912575309625239,0.0031827788740873414,0.7184677392040532,0.32615890917237866,-0.607599181588137,0.09081689393459173,-3.3254512975603423,0.40127220273895714,-0.41564045560864354,rotate_right,0.0,0.0,0.0,-5.0,0.845989465713501,1.408983588218689,0.4107776880264282,245.5677490234375,23.27630043029785,0,0
184,1,1.1228452781861897,-0.43602697669572327,0.20532068248425878,0.07768476360908787,0.4941559291833523,0.0016458323697281507,0.8954397801424006,0.4390975899999263,-0.016906512886935354,-0.07137980398397017,1.0033862011491841e-14,5.637863952747901e-15,-1.7361111111111105,rotate_right,0.0,0.0,0.0,-5.0,0.562994122505188,1.408983588218689,0.04372182860970497,245.5677490234375,23.27630043029785,0,0
188,0,-1.2907443971711383,0.6364862849425151,0.20119219837304575,-0.13254380643683517,0.9926070651469734,-0.00250408329746378,0.7529311866296466,0.226657260745584,-0.5972443323748908,0.15817813312165305,-3.6249412579016123,-0.14591098273877645,-0.3238228515241564,right,0.0,50.0,0.0,0.0,0.9008827209472656,1.4912666082382202,0.29041945934295654,228.03883361816406,22.07499122619629,0,0
188,1,1.1021105199649517,-0.4009195592529046,0.19791789164286067,-0.4171275428010917,0.5189566176803573,0.010811000124173187,0.8856748980792459,0.42756098359837735,-0.07221450333575462,-0.16600194494244855,-0.5901914296785677,-0.47438474133835234,-4.869537943587118,rotate_right,0.0,0.0,0.0,-5.0,0.5903839468955994,1.4912666082382202,0.03761214762926102,228.03883361816406,22.07499122619629,0,0
192,0,-1.2904864888251708,0.688546185397675,0.19956914700187695,0.06950710805565051,0.7140188571289314,-0.05202419129494752,0.7622190814924555,0.17396963279546765,-0.5622189864693983,0.2695671529083802,-3.271690704905578,0.026637852932864248,2.9883557004350974,rotate_left,0.0,0.0,0.0,5.0,1.0104681253433228,1.5296940803527832,0.4344901442527771,256.8548583984375,23.249826431274414,0,0
192,1,1.08193249646917,-0.3822139192631293,0.1993042287047355,-0.0016089060825647907,0.0014996740639931056,0.0035779371926853154,0.8758286364400039,0.4055731669525159,-0.13101369360371723,-0.2264288363439195,-0.007498370319963831,-0.008044530412823419,1.1775564079443875e-11,stop,0.0,0.0,0.0,0.0,0.5192260146141052,1.5296940803527832,0.0352911613881588,256.8548583984375,23.249826431274414,0,0
196,0,-1.278308401653579,0.7438621867434214,0.20365034573877364,0.2291567387853567,0.9109422008510102,0.06894143759183032,0.7384526856606747,0.1634401284165399,-0.509746246455811,0.41004111950868205,-2.7138045322897564,0.022095586820380878,4.125092660877824,forward,50.0,0.0,0.0,0.0,0.9634525775909424,1.508821725845337,0.23786750435829163,238.59085083007812,22.869977951049805,0,0
196,1,1.0861288359539818,-0.37424389278518483,0.20202837520794423,0.17177044404060998,0.31171984819593734,0.10359308083960869,0.8653547929744216,0.3998780014946196,-0.1488115075302118,-0.2628950387958104,0.0028680931421574962,-0.03190572989362807,-1.6530611109077498,right,0.0,50.0,0.0,0.0,0.5453692078590393,1.508821725845337,0.039125289767980576,238.59085083007812,22.869977951049805,0,0
36,0,-1.2083978785511482,-0.05215886284007239,0.19998999999999917,0.14603700710616202,-0.21112466286151035,-1.5765166949677223e-14,0.8778175201433647,0.022463299138773055,-0.18388614157692712,-0.4417212791536149,0.07892884243092302,0.05459585709573739,-6.992257130880243e-15,forward,50.0,0.0,0.0,0.0,1.0371270179748535,2.0865373611450195,0.9458271265029907,1600.700927734375,4.554217338562012,0,0
36,1,0.6340803949817125,-0.1681364750694205,0.20001785436307057,-0.3903884397331132,0.22706950245870988,0.0016712617843556747,-0.38513852216860417,-0.32062082575358536,-0.08219486073029957,0.8614607418242571,1.3236121334743671,-0.9627134225545375,-1.4853763519936447,backward,-50.0,0.0,0.0,0.0,1.0494102239608765,2.0865373611450195,0.7935843467712402,1600.700927734375,4.554217338562012,0,0
40,0,-1.2109987606345916,-0.049001851093302164,0.1999899999999997,-0.15356486647133777,0.18582373627161058,2.4674706722294104e-14,0.9064385338015224,0.034143693563608926,-0.18426940282913004,-0.3784814127676239,-0.2370760836311225,-0.19547233159057778,3.2887401304032964,backward,-50.0,0.0,0.0,0.0,1.0161843299865723,2.0108988285064697,0.6766123175621033,1407.291748046875,32.12178039550781,0,0
40,1,0.5809719610942758,-0.1356713524420947,0.19753355924500893,-1.0048640442404386,0.5721954942031223,0.012816212634806728,-0.34059836167691465,-0.370779574556011,-0.07253918934438108,0.8609607012659318,0.3501858112531875,-1.5986317365246987,-1.309054490987434,left,0.0,-50.0,0.0,0.0,0.9947144985198975,2.0108988285064697,0.4674934446811676,1407.291748046875,32.12178039550781,0,0
44,0,-1.2206191735621925,-0.05557341338870657,0.19998999999999992,-0.31918827903175934,-0.019042615940087267,3.1530333899354446e-14,0.9451360159618489,0.0640384293633834,-0.1872568202041121,-0.2599074338749844,0.2036860901173419,-0.6111815031029664,4.44907746523567,backward,-50.0,0.0,0.0,0.0,0.9482506513595581,1.862574815750122,0.4195545017719269,2778.75146484375,1851.6331787109375,0,0
44,1,0.5045450648277041,-0.08424590308850748,0.19823022313646835,-1.2253346433988417,0.8837484059799052,0.009181444505175801,-0.34568460189563815,-0.4232539448710994,-0.04864987057493825,0.8360570819366033,-0.3044890360208732,-2.056372003025446,-1.3198046702289117,rotate_right,0.0,0.0,0.0,-5.0,0.9143240451812744,1.862574815750122,0.35885342955589294,2778.75146484375,1851.6331787109375,0,0
48,0,-1.2330683324648413,-0.05740997426670437,0.1999899999999992,-0.24211858137229764,0.2172555009105741,-7.355227538141662e-16,0.9706112000619066,0.11116534288284853,-0.1911502677332126,-0.0949617817948116,0.2327170650178147,-0.7769594152089654,5.150706912964714,right,0.0,50.0,0.0,0.0,0.9195725321769714,1.7491405010223389,0.31513482332229614,1010.8309936523438,52.92958450317383,0,0
48,1,0.42898932406668927,-0.03836321243108909,0.19872930824379537,-1.162766382050574,0.624939855178183,0.0065775222061698335,-0.3120000236748675,-0.48157785495980326,0.021013385421124346,0.8187167962563978,-0.9088797643532577,-2.6078580058211593,-2.8778775945673467,rotate_right,0.0,0.0,0.0,-5.0,0.8295682072639465,1.7491405010223389,0.14345361292362213,1010.8309936523438,52.92958450317383,0,0
52,0,-1.2709490867464894,-0.0528756135060424,0.19998999999999978,-0.6570716891083923,0.010899449926799254,-1.6514567491299204e-14,0.9638149038060388,0.14467086620890612,-0.21239897111722836,0.07083677533642785,-0.006142585530837593,-1.6038852034349569,5.919142787701075,rotate_left,0.0,0.0,0.0,5.0,0.8735946416854858,1.7313334941864014,0.3159484565258026,905.2373657226562,21.57198715209961,0,0
52,1,0.3550362735828294,0.003224712911084839,0.19908684930112946,-1.0317238052663493,0.5369400305785587,0.004712090602848856,-0.2889469588351268,-0.5409000423853227,0.1034048746797282,0.7830991195372125,-1.2249047068853416,-2.8414923116661615,-2.6375960546335535,rotate_right,0.0,0.0,0.0,-5.0,0.8577387928962708,1.7313334941864014,0.1546344757080078,905.2373657226562,21.57198715209961,0,0
56,0,-1.32936281606006,-0.048421593638892806,0.19998999999999895,-1.1041170762593517,0.09367533891881391,-3.941291737419306e-14,0.9101280585491192,0.18063668212182923,-0.23682659915246954,0.2880112290302305,-0.06882151794974367,-2.1694385160377405,5.905791516657829,backward,-50.0,0.0,0.0,0.0,0.698523998260498,1.4228118658065796,0.4435197710990906,781.2190551757812,22.827207565307617,0,0
56,1,0.3341219107143317,0.019460698507066252,0.19934298919751056,-0.10043707012912848,0.04430119224273297,0.0033757085347195237,-0.2781195385932542,-0.557158291080313,0.1362550902186391,0.7704925121781853,-0.22150596121366353,-0.5021853506456393,9.638778892533982e-16,forward,50.0,0.0,0.0,0.0,0.724287748336792,1.4228118658065796,0.18589851260185242,781.2190551757812,22.827207565307617,0,0
60,0,-1.369909257421006,-0.0197335874852492,0.20001955430114987,-0.3553565943091943,0.659990932165319,0.0017732580689890504,0.8321016903124848,0.1974191821316179,-0.25882767705475884,0.4490441816748394,-0.07067379109031838,-1.7407732524321082,4.681904089356687,forward,50.0,0.0,0.0,0.0,0.6633609533309937,1.3387935161590576,0.3898249864578247,654.833984375,31.412132263183594,0,0
60,1,0.3296469699291995,0.02412460504111838,0.19952648601605227,4.8654290659567684e-15,-1.1945661113188594e-14,0.002418333829292657,-0.29136731068317495,-0.5641316532004136,0.1361211178679837,0.7604811696505003,-7.225312325443155e-15,1.8592945809115767e-13,-1.7310128296669418,rotate_right,0.0,0.0,0.0,-5.0,0.6754326224327087,1.3387935161590576,0.17416030168533325,654.833984375,31.412132263183594,0,0
64,0,-1.3802402230058737,0.05145713909035258,0.19867497654442612,-0.27615103652116985,1.2532376395576064,-0.1305381323738392,0.7483935766747903,0.20619773918179513,-0.2705031220483607,0.5694010956349846,-0.05828858062430431,-1.4357118884898965,3.8614250032090363,right,0.0,50.0,0.0,0.0,0.5882380604743958,1.1888355016708374,0.3818809390068054,579.258056640625,40.2786865234375,0,0
64,1,0.32854822359806735,0.006820357691059904,0.19965794184503766,-0.022046641710914406,-0.45443141185142344,0.0017324773302189733,-0.26892285215865164,-0.5728361319736259,0.1273983750273123,0.7637466330745759,1.0530380957667391,-0.15639272798091455,0.07467593285742333,forward,50.0,0.0,0.0,0.0,0.6005975008010864,1.1888355016708374,0.17782078683376312,579.258056640625,40.2786865234375,0,0
68,0,-1.3913447257334597,0.16034274642924964,0.19973859327097465,-0.13975718454890823,1.7260948740055653,0.0013116872817655334,0.6573726869231354,0.2097493343003386,-0.26884551018289726,0.6720033176276141,-0.34289303680280536,-1.1940223937241274,5.000670219732503,rotate_left,0.0,0.0,0.0,5.0,0.6003655195236206,1.257307767868042,0.30570292472839355,524.9386596679688,49.792396545410156,0,0
68,1,0.32880855698342537,-0.01584303474282913,0.19715163449646922,0.02636177153274514,-0.23843583557302722,0.09275386237947186,-0.266291958923019,-0.5908340854004291,0.07735349450771206,0.7576411505649787,1.575476166737851,-0.12147304227073086,1.7400410176712897,backward,-50.0,0.0,0.0,0.0,0.6569421291351318,1.257307767868042,0.10765291750431061,524.9386596679688,49.792396545410156,0,0
72,0,-1.403401995721037,0.2776736005289463,0.20012797802297752,-0.260697262332161,1.9595485964313681,0.012464990135722004,0.5389875703229423,0.21268649136013928,-0.24012148074315318,0.7788443553855934,-0.6334927316104905,-0.9415097038874827,3.9441848846943537,forward,50.0,0.0,0.0,0.0,0.5756915211677551,1.1926565170288086,0.22493687272071838,475.03387451171875,53.541648864746094,0,0
72,1,0.33074528518183216,-0.03093260452767308,0.19795661493536365,0.044738906605329296,-0.3203189741913776,0.010608965554631089,-0.2651523072713268,-0.5970015615164516,0.05410677442308453,0.7552190718309092,0.5435241284046126,0.08534431776178464,2.8578305547965414e-14,forward,50.0,0.0,0.0,0.0,0.6169651746749878,1.1926565170288086,0.10244827717542648,475.03387451171875,53.541648864746094,0,0
76,0,-1.4320204351717711,0.40827539438885707,0.1981461914852741,-0.6268934742427434,1.7437155850392736,0.009619870511922535,0.40770191198055,0.21255477114328078,-0.2003422515964003,0.8651373315589359,-0.9606045876554776,-0.8685951346333182,4.738179109812526,right,0.0,50.0,0.0,0.0,0.6367328763008118,1.2655372619628906,0.18410655856132507,435.3787536621094,52.060272216796875,0,0
76,1,0.32791453440703006,-0.039915415467204916,0.19853329725472518,-0.08396353748065988,-0.2664411822180895,0.007600188236210059,-0.25129029717565415,-0.6081341612871995,0.03900964528838108,0.7520001835075312,1.3322059110904472,-0.4198176874032996,-1.4680079593349412e-14,forward,50.0,0.0,0.0,0.0,0.6288043260574341,1.2655372619628906,0.08944065868854523,435.3787536621094,52.060272216796875,0,0
80,0,-1.4795223004289697,0.5235778950946647,0.19866910856046563,-0.7233544580876173,1.6857537483899525,0.006891607510709857,0.22735612272925096,0.2084259415518523,-0.13134647743223135,0.9421337077145101,-1.2874651447775007,-0.8662922700704127,4.993196821817966,rotate_right,0.0,0.0,0.0,-5.0,0.6163517236709595,1.2969045639038086,0.12266406416893005,401.3314208984375,46.35822677612305,0,0
80,1,0.3228316028308825,-0.05616938309507612,0.1955122919339985,-0.09881194187586677,-0.32101875088152054,0.02336195512695083,-0.243841429517992,-0.6300168941564267,-0.009020687099032256,0.7372507697740122,1.6050937544075583,-0.49405970937937144,1.6617529345200346,forward,50.0,0.0,0.0,0.0,0.6805527806282043,1.2969045639038086,0.09786701947450638,401.3314208984375,46.35822677612305,0,0
84,0,-1.5547711912876145,0.6368210670417921,0.19904372267179718,-1.1606448750080278,1.5465860387934103,0.004937099103805631,0.10630618056424787,0.1880330611421325,-0.0687958987439867,0.9739659584438092,-1.3305504543600335,-0.9067844901406926,2.3412422252390397,rotate_right,0.0,0.0,0.0,-5.0,0.703057050704956,1.474501609802246,0.11924919486045837,377.5668640136719,39.606285095214844,0,0
84,1,0.31330201107519356,-0.05649275116947144,0.19960459491879895,-0.15875356884082034,0.09121765558563648,0.0020108091193064143,-0.2632004530277264,-0.6501204618142671,-0.08024570681266564,0.708258097867253,1.21505223213072,-0.4943608108166001,3.2210850970090186,rotate_left,0.0,0.0,0.0,5.0,0.77144455909729,1.474501609802246,0.14076966047286987,377.5668640136719,39.606285095214844,0,0
88,0,-1.649287190746083,0.7352413845576281,0.19931209358386628,-1.525044049705773,1.2939204003531664,0.0032625154281388366,0.09662921761186967,0.14950860071196273,-0.021297635656384616,0.9837969217944914,-1.5064810871495806,-1.1120559356875668,0.48210164700157665,forward,50.0,0.0,0.0,0.0,0.7630364894866943,1.4792404174804688,0.16809359192848206,369.7792053222656,31.768022537231445,0,0
88,1,0.30280136300590216,-0.039141707776114414,0.2171274970333106,-0.1673212134917715,0.349392100058085,0.4192602154067991,-0.3082137455617592,-0.6589780436387846,-0.16555131864523628,0.6658415621930001,1.0503384708673285,-0.42734473824165436,2.7844314062064224,backward,-50.0,0.0,0.0,0.0,0.7162039279937744,1.4792404174804688,0.15977562963962555,369.7792053222656,31.768022537231445,0,0
92,0,-1.7479900838490285,0.8293211030875371,0.1995043526159475,-1.274170853858278,1.5415843794807977,0.002497222230667978,0.11715882676681001,0.10023501331786493,0.02780578946430339,0.9876505401649203,-1.8265422679110832,-1.5012822693330745,-1.2477944293073264,left,0.0,-50.0,0.0,0.0,0.7398236393928528,1.6031241416931152,0.23730050027370453,360.2792663574219,25.518861770629883,0,0
92,1,0.31839257840238333,-0.04615496229315383,0.22929314975308132,0.35038439442208175,-0.22322773079628055,0.17647940586867572,0.34469397188472295,0.6606888137213732,0.2385105808822767,-0.6227271151772481,0.9215255688992637,-0.3749354269572316,2.4429503506107992,backward,-50.0,0.0,0.0,0.0,0.8633005619049072,1.6031241416931152,0.24449104070663452,360.2792663574219,25.518861770629883,0,0
96,0,-1.8449774771484349,0.9269641280903466,0.1996420856330326,-1.2888543305955023,1.5192578581384926,0.001815205392971947,0.1900631511363397,0.03962504291276914,0.07936763136644048,0.977755917213272,-2.08041992943269,-1.8064918250051283,-2.737203380432137,left,0.0,-50.0,0.0,0.0,0.7419893145561218,1.4799219369888306,0.2105623036623001,341.798095703125,20.738954544067383,0,0
96,1,0.3276819068848671,-0.051620689613169166,0.23703290404202967,-0.03606690428284784,0.02104719870676261,-0.050462251613524814,0.3603370451918217,0.6596041552109516,0.2710681458377922,-0.601333212622532,0.0,0.0,0.0,backward,-50.0,0.0,0.0,0.0,0.737932562828064,1.4799219369888306,0.12720966339111328,341.798095703125,20.738954544067383,0,0
100,0,-1.9023133824445875,1.0526912883904709,0.1997407565968325,-0.5434374274405929,1.924753032203728,0.0012359123369126682,0.2760922488425537,-0.030926891633585002,0.14328440834317283,0.9498874542958723,-2.706712438258597,-1.8374675583387319,-2.28928473492461,left,0.0,-50.0,0.0,0.0,0.7477870583534241,1.51506769657135,0.259753942489624,320.52423095703125,19.186302185058594,0,0
100,1,0.3246980106147256,-0.04987940743309853,0.2354763135745108,-1.0408340855860843e-17,-1.0639637319324416e-17,-0.16333333333333333,0.3603370451918217,0.6596041552109516,0.2710681458377922,-0.601333212622532,0.0,0.0,0.0,stop,0.0,0.0,0.0,0.0,0.7672805786132812,1.51506769657135,0.16032670438289642,320.52423095703125,19.186302185058594,0,0
104,0,-1.9464440307600674,1.1625662933137864,0.19981144378065024,-0.8078600417371081,1.5181578985165882,0.0009315976663178405,0.34385927548978157,-0.10334306983381453,0.2184003846466307,0.9074041440081535,-2.977437460621416,-1.7779380688074,-1.9150801274195266,forward,50.0,0.0,0.0,0.0,0.838316023349762,1.6301215887069702,0.2741970717906952,313.34295654296875,19.61268424987793,0,0
104,1,0.3187429311768693,-0.04640426192961477,0.24321559802266485,-0.14220408578003976,0.08298460069802496,0.28154807988723607,0.3603370451918217,0.6596041552109516,0.2710681458377922,-0.601333212622532,0.0,0.0,0.0,backward,-50.0,0.0,0.0,0.0,0.791805624961853,1.6301215887069702,0.1271488070487976,313.34295654296875,19.61268424987793,0,0
108,0,-1.9973547243278453,1.2567800500621222,0.1998620835814959,-0.9563397805461362,1.2160512516588673,0.0006673900096600682,0.44093527338044464,-0.16597996963478082,0.29960691107137505,0.8296158347134046,-3.0080930199236637,-1.6924267965478144,-3.053122140412068,right,0.0,50.0,0.0,0.0,0.7988625764846802,1.6596014499664307,0.2251361459493637,304.4455261230469,20.210906982421875,0,0
108,1,0.3053971192596284,-0.03861618139122401,0.2660831948022001,-0.2054839532414541,0.11991219321201228,0.15941893425455167,0.3517998383623468,0.6633703944607497,0.2617160694578783,-0.6063672917207318,-2.1834386150961413e-16,7.401486830834375e-18,0.03958494084362063,rotate_left,0.0,0.0,0.0,5.0,0.8607389330863953,1.6596014499664307,0.2566964328289032,304.4455261230469,20.210906982421875,0,0
112,0,-2.081485812334723,1.3315600225246402,0.199898361578313,-1.4263040528449638,1.0551822270015696,0.00047811350425783217,0.49197907720960554,-0.24261314627135858,0.35871214679168084,0.7552622356429592,-2.8957728917672005,-2.0148420604363633,-0.8603867104445583,right,0.0,50.0,0.0,0.0,0.9164229035377502,1.687778115272522,0.41345393657684326,295.18060302734375,20.712757110595703,0,0
112,1,0.280301424380123,-0.022301026896572408,0.2842590555838872,-0.5122862240030247,0.3473487227578467,0.27670806309558793,0.3525824717908546,0.6630319200825435,0.26257237899510183,-0.6059125508902744,-2.1096405872222945e-16,7.182839392716465e-18,0.0382315905238672,backward,-50.0,0.0,0.0,0.0,0.7713552713394165,1.687778115272522,0.06608825922012329,295.18060302734375,20.712757110595703,0,0
